gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2434845169	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	1057f071-d35b-412d-8b01-5dbb8e0b5ac7	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Wonthaggi.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.6167	145.6	10000.0	0.0166666667					1934-10-01T00:00:00		10	1934	5305751	5305751	PRESERVED_SPECIMEN	MEL	MEL	MEL 0600720A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Nicholls, W.H.			2021-11-11T12:35:00.621Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434841139	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	101938ff-6325-4cd3-8da6-6c257c6484db	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Emerald.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-37.9333	145.45	10000.0	0.0166666667					1905-10-01T00:00:00		10	1905	5305751	5305751	PRESERVED_SPECIMEN	MEL	MEL	MEL 0601862A	2642			CC_BY_4_0	Royal Botanic Gardens Board	Paul			2021-11-11T12:35:07.678Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434799827	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	0e28b139-13de-496f-93e3-aece8a4fea6c	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Bunyip State Park. Beside Bunyip River Road about 3.1 km from Labertouche North Road and about 50 m south of road.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-37.9694	145.7269	1000.0	2.777778E-4	116.0	0.0			2009-09-30T00:00:00	30	9	2009	5305751	5305751	PRESERVED_SPECIMEN	MEL	MEL	MEL 2325798A	2197	Jeanes, J.A.	2009-09-30T00:00:00	CC_BY_4_0	Royal Botanic Gardens Board	Jeanes, J.A.			2021-11-11T12:34:04.515Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434782198	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	0d3af0de-6ff4-4eeb-a816-1a33b383d732	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Portland.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.35	141.6	10000.0	0.0166666667					1936-10-01T00:00:00		10	1936	5305751	5305751	PRESERVED_SPECIMEN	MEL	MEL	MEL 0600721A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Mellblom, F.			2021-11-11T12:35:00.409Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434654792	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	0685780f-76f3-4434-b240-d9ead5890f76	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Oyster Cove. Van Diemens Land.	Tasmania	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-43.1	147.2	10000.0	0.0166666667					1852-10-04T00:00:00	4	10	1852	5305751	5305751	PRESERVED_SPECIMEN	MEL	MEL	MEL 0224864A	927			CC_BY_4_0	Royal Botanic Gardens Board				2021-11-11T12:35:00.271Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434650889	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	0671b7ae-9ba2-487b-a497-6f5b4eb0ad1b	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Frankston.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.15	145.1333	10000.0	0.0166666667					1888-10-01T00:00:00		10	1888	5305751	5305751	PRESERVED_SPECIMEN	MEL	MEL	MEL 0224874A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	Baker, W.R.A.			2021-11-11T12:34:02.679Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434647949	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	063fb390-5c94-4fdf-95a3-4f2198bf8395	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Lower Glenelg National Park, Kentbruck Heath, Heath Road.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.0964	141.3836	1000.0	2.777778E-4					1991-10-31T00:00:00	31	10	1991	5305751	5305751	PRESERVED_SPECIMEN	MEL	MEL	MEL 2018741A	2076			CC_BY_4_0	Royal Botanic Gardens Board	Entwisle, T.J.			2021-11-11T12:35:06.619Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434623733	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	04ec8863-da98-43db-b31a-9c4dee5cf5d7	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Lower Glenelg River area, Kentbrick Heath, between Settlement and National Park, 20 miles NW of Portland.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.1667	141.2833	10000.0	0.0166666667					1962-11-01T00:00:00		11	1962	5305751	5305751	PRESERVED_SPECIMEN	MEL	MEL	MEL 0601860A	38468	Beauglehole, A.C.		CC_BY_4_0	Royal Botanic Gardens Board	Beauglehole, A.C.			2021-11-11T12:34:02.302Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2434594542	4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4	03674205-1b78-462d-8451-a43632f3ea5a	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Gippsland Plain. Frankston.	Victoria	PRESENT		1deb09e1-ded6-469a-a46e-f6329cb03b6a	-38.1333	145.1333	10000.0	0.0166666667					1890-10-01T00:00:00		10	1890	5305751	5305751	PRESERVED_SPECIMEN	MEL	MEL	MEL 0724820A	s.n.			CC_BY_4_0	Royal Botanic Gardens Board	French, C.			2021-11-11T12:34:58.923Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2431065257	42301ebf-d36a-4e4f-a061-d37d778c2365	b4a71901-86c2-4963-8d5c-0ef40ed3213b	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Eaglehawk Neck	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.016667	147.916667	1000.0	0.016667					1932-09-01T00:00:00		9	1932	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO500772	s.n.			CC_BY_4_0		Clemes, W.H.			2021-10-05T13:47:47.365Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2431063912	42301ebf-d36a-4e4f-a061-d37d778c2365	c4c68d87-84ae-4b9b-83e7-7599e192ea33	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Port Davey.	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.331966	146.001068	10000.0	0.016667					1974-01-01T00:00:00			1974	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO589619	s.n.	CONF:M. Wapstra	2017-01-01T00:00:00	CC_BY_4_0		Fenton, J.			2021-10-05T13:48:03.246Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2431025360	42301ebf-d36a-4e4f-a061-d37d778c2365	9c726239-5bb8-47a4-b48c-77f6eedd28e8	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Tullah	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-41.733333	145.616667	1000.0	0.016667					1976-12-01T00:00:00		12	1976	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO504757	s.n.			CC_BY_4_0		Johnson, J.			2021-10-05T13:48:56.816Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2431016986	42301ebf-d36a-4e4f-a061-d37d778c2365	97445ea2-a0a7-44de-95b9-535c88d5729d	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Eaglehawk Neck	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.016667	147.916667	1000.0	0.016667					1913-09-01T00:00:00		9	1913	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO500771	s.n.			CC_BY_4_0		Rodway, L.			2021-10-05T13:47:35.469Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430957099	42301ebf-d36a-4e4f-a061-d37d778c2365	36f39c90-03e3-4251-b76f-3bde579c1523	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Athlone, near Drouin	Victoria	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-38.233333	145.783333	10000.0	0.016667					1921-10-10T00:00:00	10	10	1921	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO503244	s.n.			CC_BY_4_0		Braine, A.B.			2021-10-05T13:47:01.014Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430941736	42301ebf-d36a-4e4f-a061-d37d778c2365	0db29995-e820-4ca1-92ee-3daa53117d14	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Eaglehawk Neck	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.016667	147.916667	1000.0	0.016667					1932-09-01T00:00:00		9	1932	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO105764	s.n.			CC_BY_4_0					2021-10-05T13:46:41.384Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430931714	42301ebf-d36a-4e4f-a061-d37d778c2365	fd7a6cc5-56d6-4fca-885f-3d6c9decee9a	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Dover Common.	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.316667	147.016667	1000.0	0.016667					1969-11-02T00:00:00	2	11	1969	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO563425	s.n.	H. Wapstra	2000-01-01T00:00:00	CC_BY_4_0		Shea, C.			2021-10-05T13:49:24.687Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430920248	42301ebf-d36a-4e4f-a061-d37d778c2365	94f16f37-8d72-4ac5-9d14-7f70290d4fa1	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Cloudy Bay, South Bruny Island	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.482664	147.253321	50.0	2.78E-4	240.0				1987-11-01T00:00:00	1	11	1987	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO117583	3000			CC_BY_4_0		Collier, P.A.			2021-10-05T13:48:46.417Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430888015	42301ebf-d36a-4e4f-a061-d37d778c2365	799888be-a804-4fe1-a9bd-1ebbcea07eef	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Gordon River Gorge	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-42.65	146.333333	1000.0	0.016667					1968-11-11T00:00:00	11	11	1968	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO504753	s.n.			CC_BY_4_0		Gulline, H.			2021-10-05T13:47:34.526Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430880969	42301ebf-d36a-4e4f-a061-d37d778c2365	5ea8d83a-c0dd-49f9-8644-ff66bb70ef68	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Labillardiere State Reserve, Bruny Island	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.472911	147.171678	50.0	2.78E-4	110.0				1992-11-13T00:00:00	13	11	1992	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO329603	s.n.			CC_BY_4_0		Wapstra, H.|Wapstra, A.			2021-10-05T13:48:52.082Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430872773	42301ebf-d36a-4e4f-a061-d37d778c2365	46b69f01-3749-465d-899b-59a0cbfe0533	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Icena Creek	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-41.016667	148.233333	1000.0	0.016667	70.0				1983-10-20T00:00:00	20	10	1983	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO70402	3682			CC_BY_4_0		Moscal, A.			2021-10-05T13:47:11.489Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430868685	42301ebf-d36a-4e4f-a061-d37d778c2365	9dfe1cf8-918d-429f-be03-51b310573ee7	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Mickeys Bay, South Bruny Island	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.414368	147.181394	50.0	2.78E-4	20.0				1984-11-07T00:00:00	7	11	1984	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO121629	4101			CC_BY_4_0		Buchanan, A.M.			2021-10-05T13:47:39.859Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430826694	42301ebf-d36a-4e4f-a061-d37d778c2365	08a5814b-4673-423b-b48b-e0520561ec81	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Port Arthur	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.15	147.85	1000.0	0.016667									5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO20727	s.n.			CC_BY_4_0					2021-10-05T13:48:20.766Z		RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430821617	42301ebf-d36a-4e4f-a061-d37d778c2365	d36db9b3-fcdc-49e1-a292-2244a90e4d56	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Huonville	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.033333	147.05	1000.0	0.016667	90.0				1940-10-01T00:00:00		10	1940	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO411712	s.n.			CC_BY_4_0		Wall, A.M.			2021-10-05T13:49:16.608Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430804805	42301ebf-d36a-4e4f-a061-d37d778c2365	08bc2519-9b0a-4370-bf1f-70c282e15d9c	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Eaglehawk Neck	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.016667	147.916667	1000.0	0.016667					1926-09-29T00:00:00	29	9	1926	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO504754	s.n.			CC_BY_4_0		Clemes, W.			2021-10-05T13:46:32.421Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430790497	42301ebf-d36a-4e4f-a061-d37d778c2365	a4dc9730-b65d-4907-b241-bcc31c074a50	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Rocky Cape	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-40.85	145.5	1000.0	0.016667					1970-10-01T00:00:00		10	1970	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO504756	s.n.			CC_BY_4_0		Palmer, P.			2021-10-05T13:48:57.050Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430743311	42301ebf-d36a-4e4f-a061-d37d778c2365	4e02a49c-ab87-422f-aadf-0c12b0a91286	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Lune River.	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.415292	146.901055	10000.0	0.016667					1975-11-22T00:00:00	22	11	1975	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO589620	s.n.			CC_BY_4_0		Allan, M.			2021-10-05T13:47:15.681Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430732428	42301ebf-d36a-4e4f-a061-d37d778c2365	47ff1aed-fb7f-4574-b8ec-ce25190fda3c	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Sandfly	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-42.983333	147.183333	1000.0	0.016667					1893-11-01T00:00:00		11	1893	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO500770	777			CC_BY_4_0		Rodway, L.			2021-10-05T13:47:09.720Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430721457	42301ebf-d36a-4e4f-a061-d37d778c2365	5a6d2c9c-e260-4ad8-b2a4-17f467ffd7b5	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	East Telegraph, Mermaid track, Three Hummock Island	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-40.449657	144.919631	50.0	2.78E-4	100.0				1995-10-08T00:00:00	8	10	1995	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO445088	s.n.	H. Wapstra (HO)	2002-01-01T00:00:00	CC_BY_4_0		Harris, S.|Balmer, J.			2021-10-05T13:47:18.647Z		COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430704893	42301ebf-d36a-4e4f-a061-d37d778c2365	cfbc5e27-544b-457e-9561-084e9b3c723d	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Between Gordon River and Birchs Inlet, Macquarie Harbour	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-42.433333	145.483333	1000.0	0.016667					1846-10-08T00:00:00	8	10	1846	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO500774	905			CC_BY_4_0		Milligan, J.			2021-10-05T13:49:15.677Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430704073	42301ebf-d36a-4e4f-a061-d37d778c2365	f84e975a-a6a6-407e-9494-0bc315cd66ff	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Woolnorth	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-40.666667	144.716667	1000.0	0.016667					1842-02-01T00:00:00		2	1842	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO500775	500			CC_BY_4_0		Milligan, J.			2021-10-05T13:49:22.569Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430701351	42301ebf-d36a-4e4f-a061-d37d778c2365	8e5157c1-366d-4b20-a650-b051503ae9f7	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Near Sea Elephant, King Island.	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-39.816667	144.116667	10000.0	0.016667					1976-11-06T00:00:00	6	11	1976	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO570407	s.n.			CC_BY_4_0		Allan, M.			2021-10-05T13:47:42.663Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430698862	42301ebf-d36a-4e4f-a061-d37d778c2365	3eeb3ad8-421c-4ebe-b5cb-cb1d9ced80d0	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Eaglehawk Neck	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.016667	147.916667	1000.0	0.016667					1940-09-01T00:00:00		9	1940	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO504755	s.n.			CC_BY_4_0					2021-10-05T13:48:23.341Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2430690997	42301ebf-d36a-4e4f-a061-d37d778c2365	501f68c4-a0e0-4f8f-aea5-8d1ebf7791b3	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Huonville	Tasmania	PRESENT		8a226609-56b9-4b87-a0a2-767c38edd572	-43.033333	147.05	1000.0	0.016667					1893-10-01T00:00:00		10	1893	5305751	5305751	PRESERVED_SPECIMEN	HO	HO	HO500773	777			CC_BY_4_0		Rodway, L.			2021-10-05T13:47:11.181Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2419550389	8642acf1-68f2-42b2-8ce3-97798e383cb2	33a172e6-2de2-4685-b9ab-bd4307b1443e	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Wilsons Promontory	Victoria	PRESENT		46735e9f-c194-4ef0-a0f8-07976e994048	-39.033333	146.383333							1910-11-01T00:00:00		11	1910	5305751	5305751	PRESERVED_SPECIMEN	MELU	MELU	MELUM012219a	s.n.			CC_BY_4_0	The university of Melbourne	Audas, J.W.C.|St John, P.R.H.			2021-10-05T14:57:20.671Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2419480749	8642acf1-68f2-42b2-8ce3-97798e383cb2	68bb028a-028a-4a6e-aa6b-b0e2d30465ae	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU	Emerald.	Victoria	PRESENT		46735e9f-c194-4ef0-a0f8-07976e994048	-37.9331	145.4369							1905-10-01T00:00:00		10	1905	5305751	5305751	PRESERVED_SPECIMEN	MELU	MELU	MELUM115911a	s.n.	McLennan, J.P.	1905-10-01T00:00:00	CC_BY_4_0	The university of Melbourne	Mclennan, J.P.			2021-10-05T14:57:23.692Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1998805720	861e6afe-f762-11e1-a439-00145eb45e9a	71a97e42-1b48-4ac0-b754-8db2e1393963	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata Lindley	Lindley		Tasmania		PRESENT		485ff490-e3b7-11db-9acc-b8a03c50a862													5305751	5305751	PRESERVED_SPECIMEN	GH	GH	barcode-00106070				CC_BY_4_0	President and Fellows of Harvard College		TYPE		2021-11-28T00:14:09.266Z	StillImage	COLLECTION_MATCH_FUZZY
1948789624	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/4636588	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata		AU		Tasmania	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-41.170378	144.902558							2016-11-19T12:02:57	19	11	2016	5305751	5305751	HUMAN_OBSERVATION	iNaturalist	Observations	4636588		Reiner Richter	2016-11-27T10:10:54	CC_BY_NC_4_0	aase58	aase58			2021-11-18T00:01:08.379Z	StillImage	COORDINATE_ROUNDED
1937463912	d7349b4a-5b9e-414f-94a2-418af65425ce	9e0e57f8-259a-4c0c-9b39-c1aea133229f	Plantae	Tracheophyta	Liliopsida	Asparagales	Orchidaceae	Burnettia	Burnettia cuneata		SPECIES	Burnettia cuneata Lindl.	Burnettia cuneata	Lindl.	AU		Tasmania	PRESENT		bd7b90ae-dc67-4844-9765-fb01a39c633d	-42.116667	145.366667	5000.0	2.778E-4					1981-01-01T00:00:00			1981	5305751	5305751	HUMAN_OBSERVATION	UQ	ConsAtlas	scler5.dat-T047-2-5806-6				CC_BY_4_0					2021-10-05T13:55:36.421Z		
